32593	38744899965177	38431367351911	3	2.7893298937192657
32594	38706245258781	38674033004140	3	0.22231511752247163
32595	38459284639506	38459284639460	3	0.1592873085380121
32623	37074157682297	37127844773765	3	1.0148949239875533
32622	37059125297165	37063420264287	3	0.5955296469357556
32621	44927505398563	44884555725610	3	0.050755236097919
32620	45292577618542	45417131669947	3	0.4246962897316264
32619	36769215008395	36767067524541	3	0.716690517816801
32618	43617540361629	43739946929671	3	0.5686056839320236
32617	40810779244127	40855876400674	3	0.14070010328384658
32616	44601087883115	44596792915944	3	0.42614965703830116
32615	38347615497792	38358352916113	3	0.2978527539462151
32613	38220913963980	38220913963892	3	0.3047173557114112
32612	37550899052396	37651830783778	3	0.10845810474011487
32611	45595372800640	45732811754097	3	0.18555549511891867
32610	45732811755181	45704894467769	3	0.015597892414156815
32609	45698452015914	45732811754266	3	0.01871775640467939
32608	45468671266722	45477261201075	3	0.8142501292544031
32638	37207301679276	37207301679230	3	0.15927031033968908
32639	45116483951655	45206678264658	3	0.594505286336001
32636	44742821801128	44749264252069	3	0.0035095793259762574
32634	42958262890597	42958262890551	3	0.1593483762187036
32635	42861626127037	42861626127092	3	0.19052366437245508
32632	41762114502166	41944650612273	3	0.4004835077609422
32633	39051990138670	39049842655019	3	0.013901081579822623
32630	42567420860355	42578158278481	3	0.3776192789761165
32631	37254546314362	37357625529595	3	0.615416802770046
32628	37248103868555	37207301679230	3	0.11300448762438715
32629	43256763112290	43130061577115	3	0.06936858442750277
32626	37767794919456	37731287697457	3	0.019887616180268467
32627	39249558620667	39273180940886	3	0.3534607667604624
32624	40014062805119	39807904375005	3	0.11251992481337414
32640	41171556490503	41096394563028	3	0.5902266009973777
32641	41255308353425	41195178811310	3	0.03293868208662708
32642	41141491716542	41072772239840	3	0.038071016601129076
32643	42649025235008	42657615169627	3	0.10748606895752016
32644	42528766150709	42496553895992	3	0.04511974131168751
32645	36036923084627	36036923084606	3	0.07270310407148847
32646	45470818746117	45487998615287	3	0.022798519662095566
32647	43237435751867	43331925032304	3	0.11908884587672802
32648	45464376308415	45462228824462	3	1.060239878980814
32649	36648955922204	36279588734921	3	0.2012456647721317
32650	36644660954940	36648955922204	3	0.10389332726666087
32651	44397076927348	44397076927258	3	0.31180676329669943
32652	42863773611122	42842298774679	3	0.09425851509401881
32653	41334765256081	41317585386955	3	0.17343337767349462
32654	38880191436310	38878043952428	3	0.8137803388152853
32655	45651207381895	45661944799817	3	1.0845266894782115
32657	43873090909208	43913893098559	3	0.2021591798616906
32656	41644002901602	41616085614269	3	0.27059656015855976
32659	39870181400010	39816494308829	3	0.03587654681424801
32658	40157944208607	40151501757663	3	0.010966547754970244
32661	40041980091939	40016210288135	3	0.13923872692887113
32660	39848706563641	39898098687369	3	0.5305500171327725
32663	45305462502988	45305462502965	3	0.07969011350666173
32662	45363444561291	45363444561356	3	0.22521230200302392
32665	33962453884747	33893734408045	3	0.03807024572869052
32664	35772782592915	35635343639475	3	0.1337102883549836
32667	44163001211713	44124346506068	3	0.02134056399570524
32666	33971043819335	34091302903762	3	0.6781565451034226
32668	42715597231262	42724187165860	3	0.034954884329782034
32671	37845104315763	37838661864816	3	0.02106986120360485
32670	35807142344359	35804994860704	3	0.027720571543519607
32674	37529424225472	37550899061837	3	0.3637502797521614
32675	43574590691492	43574590691446	3	0.1593567402227912
32672	45707041944368	45571750474606	3	0.07378256760256448
32673	40709847501997	40709847501887	3	0.38097749100298184
32678	39369817707901	39290360812967	3	0.04661961392731443
32679	39599598463825	39599598463652	3	0.5991170106581237
32676	43649752618795	43561705789228	3	0.1466376996943511
32677	37686190541418	37739877632616	3	0.08483903702943084
32682	41839423904713	41854456290159	3	0.28760928748693876
32683	40858023886143	41034117545197	3	0.09592850157457512
32680	35843649564083	35719095512556	3	0.06794012905987203
32681	42341935076912	42412802037544	3	0.9741278535138923
32686	37314675867799	37314675867724	3	0.2596822308035989
32687	43681964872599	43675522421477	3	0.6270495127226049
32684	42262478186954	42335492630839	3	0.3934365120000323
32685	42260330703198	42155104004312	3	0.6364754998748474
32691	37969658368122	38016903008465	3	0.37830316310932477
32690	37991133204836	38010460557651	3	0.029634489048039253
32689	44622562718316	44620415234800	3	0.45386224615604837
32688	43243878208668	43737799447417	3	0.3421305842565891
32695	43207370992235	43248173181445	3	0.28838436176934495
32694	44936095327676	44959717647649	3	0.499080148829121
32693	45487998624727	45361297089463	3	0.3227651985476846
32692	37993280688259	38027640426612	3	0.019035342043908936
32699	40950365666362	40976135470180	3	0.18755546564411307
32698	41016937659607	40937480764715	3	0.16844147649708868
32697	44869523332244	44910325521536	3	0.02249574086481953
32696	44309030099287	44311177582972	3	0.13165596721987038
32703	45623290100555	45513768434493	3	0.23298499423015676
32702	45515915918147	45513768434493	3	0.024282142115766684
32701	45311904971979	45299020070024	3	0.25302686783195694
32700	39399882476105	39782134565318	3	0.2643000738838717
32708	38530151598162	38459284637813	3	0.039221653703377074
32709	39711267601589	39728447470819	3	0.1872435740362069
32710	33996813616986	33998961100881	3	0.8584405460682282
32704	44622562711478	44498008659956	3	0.06925263550643532
32705	37576668865822	37510096872766	3	0.03643057064100092
32706	38723425141225	38723425141170	3	0.19045650434607617
32707	38373385302590	38128572166251	3	2.016247727676689
32716	43808666409618	43795781507672	3	0.22182910189317276
32717	43304007750932	43336220005497	3	0.48530562030272184
32718	44676249795339	44682692246251	3	0.10053476075094031
32719	34555159371897	34553011888258	3	0.027717617298692196
32713	39818641793415	39921721008471	3	0.05615326921482915
32714	39960375714631	39962523198314	3	0.12468108054167687
32715	43737799449342	43696997259960	3	0.3091245533578486
32725	41379862402318	41379862402261	3	0.19742687802579179
32724	43467216508074	43467216507966	3	0.3741384907379028
32726	41308995441932	41308995441967	3	0.1212262985095272
32721	45679124675838	45666239773888	3	0.2357174492754678
32720	37696927960275	37709812862151	3	0.021928983104710056
32723	34673270972892	34754875351496	3	0.07654242979603591
32722	40767829567153	40885941167707	3	0.12517068447230653
32733	43241730724849	43241730724974	3	0.43302234539763557
32732	34151432445679	34091302903762	3	0.6896143063464769
32735	41792179273146	41871636167865	3	0.7632561645797432
32734	34572339241730	34548716921613	3	0.012868457528315952
32728	43389907096636	43462921540634	3	0.039775232360536934
32731	37915971290176	37965363414202	3	0.5027995635487086
32742	45060649366802	45247480444089	3	0.1020134228310559
32743	45520210866194	45466523775036	3	0.06576353068203797
32740	44665512396495	44536663377710	3	0.14011037521246616
32741	44545253312269	44412109325626	3	1.8341782534661242
32738	38800734541749	38800734541664	3	0.2943438097190822
32739	41566693484220	41618233091707	3	0.1447602471617898
32736	41160819078208	41160819078193	3	0.05195347210499399
32737	35527969473560	35315368592550	3	0.1886075473952034
32750	39816494317387	39844411604828	3	0.1050023542072253
32751	44871670820373	44873818303889	3	0.45387195516885026
32748	42601780594235	42623255430733	3	0.09769476927708017
32749	37669010672869	37696927960275	3	0.0230438270051608
32746	42560978404928	42595338143287	3	0.030631913680400417
32747	42603928077860	42595338143248	3	0.0832673349263676
32744	42917460693858	43127914091323	3	0.23434177299706135
32745	43278237944396	43312597682711	3	0.1295346917742951
32759	36296768621065	36328980875770	3	0.017547896629881286
32758	35223026791119	35259534013127	3	0.03696262976609006
32757	35175782151019	35094177772437	3	0.04656137075255259
32756	34280281464153	34275986496798	3	0.21116649644072563
32755	41809359126915	41798621708724	3	0.15251740807278222
32754	41867341185384	41809359126915	3	0.03158621393299535
32753	39273180954937	39223788831057	3	0.027128709962509455
32752	35543001859130	35543001859090	3	0.13847627068756682
32767	37269578707576	37269578707346	3	0.7963557791042933
32765	43684112354561	43694849772795	3	0.006798216460425472
32764	43776454151091	43877385882535	3	0.1331363786607185
32763	37336150688079	37361920491834	3	0.03417809298132614
32762	37851546782820	37894496455943	3	0.6340866156580128
32761	41663330254082	41912438357200	3	0.26585125031461143
32760	34883724371554	34830037280379	3	0.029246494382608172
32282	40623948165340	40546638754323	3	0.9533642896452211
32283	41231686035884	41268193257896	3	0.04922316101790735
32280	35832912150830	35583804047779	3	0.13574788595178663
32281	40542343786112	40574556041053	3	0.8175476924172849
32286	40026947711532	39810051863184	3	0.11820658032104704
32287	39863738954730	39863738954634	3	0.33246547754986755
32284	40900973555078	41270340742046	3	1.1128221508910041
32274	44944685266914	44959717652452	3	0.0322395177827093
32275	35439922643901	35394825486964	3	1.2119034169885934
32272	45000519842739	45090714155972	3	0.21023999673852237
32273	45219563175058	45168023567531	3	0.028289608257058917
32278	35800699895900	35583804047343	3	0.736548618163952
32279	36434207573362	35377645619039	3	0.5755814212217851
32276	40705552534501	40705552534419	3	0.28400129847962424
32277	35583804047244	35768487640936	3	0.20021147381062318
32267	45079976738564	45193793371852	3	0.06286778287261113
32266	45079976738634	45193793371946	3	0.09559425948518248
32265	45608257715111	45685567126393	3	0.054536357031501344
32264	45603962747998	45621142617185	3	0.039245886797817875
32271	44760001674754	44852343471572	3	0.05136655547548842
32269	45193793371852	45228153110203	3	0.019035728628402797
32268	44592497951187	44770739093885	3	0.09765307509323906
32259	44504451118605	44751411738032	3	0.15462533215333293
32258	44616120267877	44622562719049	3	0.8003268658576906
32257	44558138209408	44575318078863	3	0.9666602336245234
32256	44680544777287	44680544777016	3	0.9389074692800495
32263	45621142617185	45584635395257	3	0.24680871203338114
32262	44530220924738	44534515892107	3	0.2598524962600281
32261	44227425729564	44521630989327	3	0.45852213263126773
32260	44255343017608	44691282197497	3	1.5838778257986599
32312	33996813616937	33990371165062	3	3.232995549364548
32314	34327526098955	34366180803293	3	4.52776102482348
32317	34187939662521	33857227180896	3	0.18569317912069247
32318	34424162863815	34419867896529	3	0.02779127106931227
32319	34312493714135	34321083648770	3	0.16275988576244405
32304	43381317164631	43381317164545	3	0.29792291514143265
32305	41637560444153	41631117993189	3	0.07974247229267792
32306	41392747311642	41390599825674	3	8.03909157284993
32307	41270340742046	41519448845094	3	0.13640913296974883
32308	41684805085566	41680510117756	3	1.7872804169902985
32309	41596758256041	41639707928980	3	0.023652187502909598
32310	34769907729536	33994666132986	3	0.4263995531009845
32311	33990371165204	33898029368383	3	0.05030397033767474
32297	38828651833849	38822209382905	3	0.010965432787496359
32296	38822209382905	38828651833787	3	0.20433980376557298
32299	43503723731825	43737799449342	3	0.12919771593759663
32298	43503723731825	43503723731698	3	0.43996051890965654
32301	43381317163945	43383464647592	3	0.0011698597747981042
32300	43383464647592	43503723731825	3	0.06560367677439598
32303	43757126802151	43931072977579	3	0.11946538781046478
32302	43770011704021	43808666409618	3	0.1710537578659675
32289	40387724964663	40385577480918	3	0.3394089800277396
32288	39915278562305	39915278562212	3	0.3220773458506472
32291	43892418272727	43881680854041	3	1.5624414263482351
32290	43827993762894	43881680854041	3	0.10131514682852548
32293	40117142025225	40117142025154	3	0.24589123540938482
32292	40134321894721	40480066761750	3	0.5137107189287915
32295	40203041372012	40280350783230	3	0.25972103742374414
32294	38828651833787	38828651833849	3	0.21469834851440292
32350	40776419504469	40769977053626	3	0.33943628615717847
32351	41601053225133	40696962610176	3	1.568653869264237
32348	40776419504277	40776419504106	3	0.5922501859241256
32349	40641128034654	40675487773075	3	0.2397076530529945
32346	40776419504104	40776419504020	3	0.29092991597110407
32347	40776419504020	40776419504018	3	0.00692690276154728
32344	40237401109906	40252433495330	3	0.3637381203441445
32345	40499394115004	40490804180661	3	0.8485381525977049
32342	40188008985896	40271760848035	3	0.3287307789685305
32343	40183714018722	40179419051468	3	0.1385507908630491
32340	36260261401559	36219459212342	3	0.2640577162598378
32341	35326106013160	35278861372985	3	0.2058634521683544
32338	36082020254654	36082020256032	3	4.770726682058982
32339	36331128357474	35832912151366	3	0.27176053432849817
32336	33906619306698	33898029372103	3	0.024677681268873545
32337	33915209241431	33906619306698	3	0.501928427391485
32335	34009698521405	33988223684935	3	0.01169859775351785
32334	34286723911062	34132105088511	3	0.14192657889650143
