1431	20044612388372	20978767774818	3	0.5089007473864177
1428	26104811231421	25709674240834	3	1.6090898166227192
1429	21953725347241	29510720301029	3	4.116772878692518
1434	24335284710099	26246545155924	3	1.0413188239962934
1435	28112708434805	27676769253849	3	2.1408958572984784
1432	20519206273632	20519206273728	3	0.3319169987104602
1433	24337432192480	24337432192508	3	0.09684072106859151
1438	26210037931630	26940182371969	3	1.3040158347587099
1439	27820650665778	26568667701112	3	5.35386180509121
1436	32349693659026	32822140061365	3	0.25739242105675036
1437	32822140061365	36144297263262	3	1.8102497265682052
1411	36618891155730	36434207562041	3	0.1913134036150832
1410	19116899451542	19572165984706	3	0.2480102723631884
1409	18655190465447	19595788302832	3	0.5124102435033746
1408	18668075366005	21494163845460	3	1.5395704026013095
1415	37525129258183	37568078921573	3	33.06682920687639
1414	36588826388443	36597416324847	3	6.287387123067596
1413	22003117449798	22136261435912	3	0.07253130606833039
1412	36747740174592	36618891155730	3	0.161468742503455
1419	35654671004272	35648228552872	3	1.5890337725469177
1418	31209379858831	33784212750318	3	4.600672507652585
1417	32957431545858	33238751903249	3	1.2760298955526148
1416	34230889344501	34209414507917	3	0.3947862185316453
1423	37462852238047	37295348513578	3	0.09183838176361812
1422	34374770753434	34022583435744	3	1.4595755974422013
1421	33771327847906	34050500721656	3	1.2553590723993147
1420	34338263529990	35119947576514	3	3.4327936511683084
1456	19093277134006	19101867068594	3	0.004679439100774362
1457	20036022453785	20044612388372	3	0.005818097758755387
1458	19570018503381	20044612389183	3	0.6898705322609467
1459	24292335042757	24300924977345	3	0.004679439101565334
1460	44738526823896	42999065070520	3	2.584265207598845
1461	33728378188385	33728378188378	3	0.02422959720771984
1462	38051262755034	37999723145468	3	7.056914890771995
1463	41429254531133	41439991947454	3	6.629419956356927
1464	41057739860193	41199473780771	3	0.4363660229928686
1465	39533026470405	41500121492200	3	4.101111677412428
1466	34200824591988	34222299428459	3	0.012199969934578895
1467	35119947592904	35128537527492	3	0.004679439100774362
1468	35727685465005	39606040936819	3	18.58271934376483
1469	38525856653115	38521561691833	3	20.818263913959015
1470	42320460256779	42335492646780	3	15.490600236581296
1471	42792906659439	42969000331487	3	45.012165158632655
1441	27165668152607	28533615236188	3	1.7010732128408912
1440	26712549105851	28578712395630	3	2.114719642513776
1443	27683211715774	27683211716765	3	3.428449382713009
1442	26246545155933	26250840123550	3	1.117311741902532
1445	28883655071391	28499255498491	3	0.3666842673418683
1444	28793460757629	30092688362553	3	5.275908324411237
1447	35648228548531	35654670998393	3	3.7354335413235913
1446	30008936503264	30006789019680	3	0.21800029695756157
1449	30223684870809	30371861242584	3	0.4638449025845512
1448	29628831899691	29493540429884	3	0.17540189175733575
1451	30601641988410	31205084893062	3	0.6291031320079963
1450	31209379858831	31211527342709	3	0.799405811842117
1453	35358318266138	35755602740798	3	0.24803384069884235
1452	33550137035043	37480032109037	3	2.1415598308330304
1455	27681064232793	28117003413133	3	0.2375067332693922
1454	33528662201138	33442762855376	3	0.41110521462654964
1642	29038273883383	29044716333891	3	1.4981784440269548
1643	25954487366958	29837137800732	3	2.1151177915013113
1640	33266669181640	33301028909837	3	35.14885055286107
1646	29343216566519	30992484005338	3	7.2430231586908205
1647	28645284378567	36904506488232	3	12.285503860414742
1644	30436285738601	32811402652500	3	1.6963554510423247
1645	29978871721788	30436285738601	3	0.24927621993376864
1634	20465519165781	21279415467715	3	1.0616767695038063
1635	22752589254131	21083994459238	3	4.160074852803576
1632	18902151069399	18421114732471	3	0.26204858966630246
1633	19623705579139	19821274074512	3	0.5330212651341971
1638	19971597931751	18431852155899	3	3.3996961500276512
1636	21083994459238	19417547147990	3	4.1660030403891115
1637	20323785249561	18431852155899	3	2.4879378240701016
1659	15433964988351	12893491834589	3	2.6059744642706772
1657	14280766267844	13842679603844	3	0.24222711708323233
1663	21485573903325	20620137992995	3	2.090399875977597
1662	20620137992995	20323785249561	3	0.5365662648455186
1661	19355270125819	19348827674873	3	0.0176383037018225
1660	15369540479196	15433964988351	3	0.8819672666738325
1651	15852724294482	15839839391952	3	2.239555489625087
1650	31396210929555	31394063444807	3	3.810211067858722
1649	19535658747782	31937376814881	3	20.756658641769594
1648	27221502722423	41137196760539	3	20.672221959854777
1655	13836237150498	14403172833661	3	1.2650097690316209
1654	11506217395603	11806865106188	3	0.16468882321928655
1653	13234941729679	13161927285681	3	0.039775232360536934
1652	15573551420176	15365245506273	3	0.5104340047998803
1608	9262096984771	9234179697361	3	0.015595502629916429
1609	9919226978712	9723805966383	3	1.5649710103673544
1610	11115375371848	11115375370739	3	3.831248875635863
1611	11491185011409	11506217395603	3	4.612166962414439
1612	2924872756756	6670084240164	3	10.693010472152741
1613	1471026325245	1178968549310	3	0.25303058691704416
1614	21990232551588	22434761666518	3	0.24218566148970613
1615	22458383986539	24700356914014	3	1.2215735068371063
1600	32938104201629	32712618419105	3	1.4278075199087261
1601	36129264881756	36137854807512	3	30.57707146656563
1602	18378165059527	10831907523834	3	4.137274094675383
1603	20115479347997	20856361205714	3	1.7684850939303858
1604	9244917114164	7619271993386	3	0.8855905851970923
1605	9706626099678	9824737698960	3	4.501397888456265
1606	9234179697361	9244917114417	3	4.072426918381532
1607	9285719305250	9262096984771	3	1.2504660340047233
1625	15640123411253	15446849883603	3	2.0072418921647857
1624	43331925047763	40220221242129	3	4.268517040679282
1627	15021648122760	14905684006810	3	3.41494059077487
1626	15848429326949	14974403482761	3	0.6812886814183753
1629	8263517100759	7093138518572	3	18.757358398786547
1628	3173980858810	3221225499080	3	0.12692125385095462
1631	8581344679994	8263517100759	3	1.807787544187473
1630	5315022052655	5302137151202	3	1.4813406351502416
1617	23566485550830	23564338060831	3	21.967549347887562
1616	10651518909146	9627169220711	3	38.63797099931734
1619	25694641845006	25832080794238	3	14.445052236678942
1618	26203595464000	26040386705472	3	4.69141522835414
1621	14901389035372	15773267396052	3	0.47501335843260944
1620	11117522857163	11115375372150	3	4.71910420668865
1623	41832981462442	41817949075986	3	3.2109167794010753
1622	42749956961394	42711302253765	3	6.869199425217879
1582	5592047440052	5823975674818	3	3.0758442296525708
1583	8637179250146	8415988438867	3	15.066486211134748
1580	2619930074801	2789581283157	3	0.8439598381415709
1581	4243427710179	4294967318460	3	2.6000061237170167
1578	2478196154571	1471026325245	3	3.8947047792457825
1579	2789581283157	2478196154571	3	0.8085428652116294
1576	2014339680018	1758789125768	3	0.898009233860997
1577	3573412807908	3575560291774	3	0.7560888637650127
1574	3225520463162	-229780724925	3	1.8952241227745683
1575	633507702148	700079696375	3	4.038529621425062
1572	18891413646854	17182016663841	3	0.9312147969807408
1573	511101131515	-38654682083	3	0.3216546756553955
1570	20963735362628	20976620263200	3	4.529464011686551
1571	17772574668549	17609365908722	3	9.17778952437157
1568	12068858102110	12088185454933	3	0.010528737977928773
1569	12629351339567	12637941268568	3	19.30384393800745
1599	18650895498815	31503585126104	3	7.001641511050554
1598	32723355834937	32725503319914	3	4.603229260278242
1597	30872224931890	31323196498425	3	2.314371050890988
1596	31086973295931	31080530844983	3	0.024477043426576812
1595	28168543018408	55166707457267	3	100.746599439603
1594	32429150574595	35281008857807	3	1.55363547733494
1593	31190052508292	30812095388843	3	8.387477577905184
1592	30004641537339	30578019671096	3	0.31357688346750845
1591	37273873681716	37769942404974	3	2.7865896895301687
1590	32822140080826	33528662201138	3	1.6010332026982022
1589	20667382625535	21096879355235	3	1.0633333165277823
1588	21968757709390	22357452249483	3	0.2172082964507942
1587	21998822484695	21968757709390	3	14.685714088277615
1585	6068788809691	6068788810154	3	1.5988291471334672
1584	5400921395970	4675071924111	3	2.882786516557353
1548	7402376137952	7395933687007	3	0.014253193122512916
1549	7872675057428	4537632953392	3	2.0041262578809595
1550	10204842298904	7402376137952	3	5.790019415254077
1551	9040906161707	10215579713511	3	10.744511365955168
1544	4024384359082	3502545831456	3	4.859102504939581
1545	20422569486275	3627099883053	3	9.150272356414751
1546	3597035116302	3575560279695	3	0.4731316616104521
1547	2804613650729	3603477567242	3	0.7334187808297168
1540	3577707761840	-539018389467	3	2.24279120176987
1541	4090956350638	3951369905539	3	27.772705138173578
1542	16585016207113	3609920011872	3	7.07208094118711
1543	6453188364848	6330781786416	3	36.44258428034785
1536	1722281887351	1724429370489	3	1.7570217725953667
1537	1724429370489	1247688000855	3	0.25970887011591526
1538	1784558915589	1247688002543	3	4.4831435879524335
1539	289910297607	302795197986	3	5.18758793767718
1565	9957881686118	6337224257291	3	1.97306385393767
1564	7348689057320	4829690739390	3	1.3722498613386542
1567	2843268367761	2978559837688	3	0.5777949469498301
1566	1758789125768	1679332231087	3	0.8916432950675686
1561	11113227886442	6352256641138	3	2.614253410460909
1560	6352256641138	4067334040721	3	1.245118674414929
1563	5761698640570	5596342399380	3	1.284255465110988
1562	5957119651362	5957119650865	3	1.7162213409310774
1557	10511932457361	9964324127374	3	0.29839423536845594
1556	10353018666814	10215579713406	3	0.07487102561871756
1559	20220706030964	3620657440137	3	9.195694385903842
1558	16604343566223	10733123275313	3	3.1986654010033826
1553	16030965426855	16009490587997	3	8.253266762881754
1552	12068858102110	11175504904952	3	0.487102935972241
1554	13960791194462	13960791193119	3	4.640776143606283
1763	40963250576483	43252468144158	3	1.250572502109298
1762	37480032108635	38435662331544	3	0.5210019958871779
1761	37544456613849	40439264569964	3	1.5833495376819613
1760	37480032109037	37810744588768	3	6.605496655349262
1767	30986041569154	31834297609722	3	0.4622112254141513
1766	35734127903577	36266703848070	3	0.31714525818302414
1765	41903848416536	41912438349785	3	4.638010791517812
1764	42243150835305	42653320211697	3	0.6786675587131515
1771	39971113146212	39966818188629	3	33.6312238202777
1769	35459250009131	35500052198424	3	0.02222733573065565
1768	35500052198424	35727685465005	3	0.1240534511520305
1775	44298292698801	46340549647083	3	1.1137499113966083
1774	43306155252677	43306155255216	3	8.795597445272918
1773	36743445230035	42326902712192	3	3.0452784734548897
1772	35227321773218	44706314591091	3	5.1640223446590685
1778	43748536886495	43806518944964	3	0.03158621393299535
1779	37525129258183	37658273239095	3	18.012124956779626
1776	45329084850673	45170171061195	3	1.3886095448244122
1782	22567905660023	22146998864917	3	1.0421917070209445
1783	38543036520956	38536594070586	3	1.977256964512593
1780	37684043043312	38223061438249	3	1.6196441945026931
1781	386547077545	459561521625	3	0.2858061848337696
1786	37969658365219	38173669311685	3	0.11119060800755891
1784	42247445812288	42498701399148	3	0.5742422940459387
1785	38169374344461	38173669311685	3	0.2423990773971595
1790	20051054838682	20066087224211	3	0.008189018426750619
1791	43265353057383	43727062042782	3	4.489795023263381
1788	35882304279843	37561636491792	3	0.9149941196676884
1789	40765682073435	39992587960239	3	1.0445448382686005
1729	27625229651708	27015344296687	3	2.536890608170911
1728	26502095704845	26302379725911	3	0.8270196398251337
1731	29205777616569	29981019212242	3	3.12206925308004
1730	27373974066450	28056873866259	3	0.4311607907297086
1733	27322434459303	27820650665778	3	1.3118761353452546
1732	26353919336804	27255862467768	3	2.729032569129595
1735	38570953793082	39470749441168	3	0.49077026571103605
1734	27863600338925	27925877364615	3	0.2548227857177295
1737	28127740827651	28159953082311	3	0.156673290545736
1739	29832842842248	30008936503264	3	6.789681330610686
1738	29832842842248	29426968433247	3	1.000502233362645
1741	28159953082311	29201482650707	3	1.4925418572212048
1740	29212220068489	29426968433247	3	0.23229246450173627
1743	32953136583650	32948841617170	3	2.8173701241231175
1742	31211527342709	31797790378598	3	0.9482641922043019
1744	32351841160254	33771327852459	3	5.379156827097957
1745	34119220205185	33535104653208	3	0.31912302685575145
1746	25256555197996	26199300519034	3	0.5138595745638709
1747	28215787659138	28396176285859	3	1.2942301257127233
1748	20096151995207	20066087224211	3	0.2149798135301953
1749	20070382194725	23847805929793	3	2.0578559764352775
1750	22408991884338	24292335042757	3	1.025967022936136
1751	1030792152506	1247688000855	3	0.11835733944610947
1752	377957122009	590558002898	3	0.5777795100890517
1753	792421473716	412316867670	3	1.8307286046992624
1754	38562363863183	38562363863010	3	0.5990640536631552
1755	37546604098167	37538014160897	3	9.286417136659018
1756	17224966349663	17433272263434	3	0.12081946436447835
1757	37065567759888	37072010209496	3	4.615323336532862
1758	40029095191391	40029095191178	3	0.737668171642306
1759	39318278111292	40142911830819	3	3.221034266196887
1703	31628139163669	32807107685873	3	0.6422623415574225
1702	19580755919294	19572165984706	3	0.004679439100774362
1701	21023864923462	20978767767676	3	2.7696555400175105
1699	19606525717755	19606525718145	3	1.3483075870346461
1698	18910741014354	19445464442675	3	0.8079781734691746
1697	12511239754084	12034498384448	3	0.2598007816687161
1696	15822659533064	15756087558636	3	64.38287072661831
1711	33764885396973	33771327847906	3	0.02791257899414915
1710	35603131397329	35654671004272	3	2.0254248948083493
